Unnamed: 0,zip,naics,est,lat,lng
1139574,33033,512131,1,25.47858,-80.4057
1140450,33040,512131,1,24.5855,-81.74904
1141095,33050,512131,1,24.72843,-81.03405
1142355,33062,512131,1,26.24101,-80.09399
1143440,33065,512131,1,26.27318,-80.26029
1143893,33067,512131,1,26.307,-80.2257
1144800,33070,512131,1,25.00873,-80.52501
1147076,33126,512131,2,25.78061,-80.30054
1148818,33133,512131,1,25.72983,-80.24327
1149965,33137,512131,1,25.81538,-80.17798
1150582,33139,512131,3,25.78523,-80.15085
1151822,33143,512131,1,25.70255,-80.29792
1152167,33144,512131,1,25.76335,-80.31228
1155544,33161,512131,1,25.89357,-80.18285
1156697,33166,512131,1,25.8253,-80.31049
1157907,33172,512131,1,25.78655,-80.3623
1158742,33175,512131,2,25.73435,-80.40621
1159063,33176,512131,5,25.65876,-80.35919
1159720,33178,512131,1,25.83578,-80.4213
1160387,33180,512131,2,25.96145,-80.1415
1161106,33183,512131,1,25.70047,-80.40578
1163445,33301,512131,1,26.12128,-80.12745
1163824,33304,512131,1,26.13845,-80.12166
1164307,33306,512131,1,26.16548,-80.11404
1164600,33308,512131,1,26.18952,-80.10859
1165042,33309,512131,1,26.18793,-80.17385
1166599,33314,512131,1,26.06822,-80.22391
1168195,33321,512131,1,26.2121,-80.2697
1168463,33322,512131,1,26.14997,-80.27429
1168763,33323,512131,1,26.14988,-80.32222
1169049,33324,512131,2,26.11205,-80.27469
1169050,33324,512132,1,26.11205,-80.27469
1169382,33325,512132,1,26.11032,-80.32261
1169687,33326,512131,1,26.11033,-80.37403
1170747,33331,512131,1,26.0587,-80.36989
1171309,33334,512131,1,26.18316,-80.13456
1171815,33351,512131,2,26.17938,-80.27463
1172297,33401,512131,1,26.71805,-80.0685
1174907,33410,512131,1,26.84629,-80.08823
1175269,33411,512131,2,26.71517,-80.20305
1175976,33414,512131,2,26.64829,-80.24943
1176266,33415,512131,1,26.66002,-80.12742
1178109,33431,512131,2,26.37996,-80.1028
1178484,33432,512131,1,26.34546,-80.0838
1179098,33434,512131,1,26.38139,-80.16913
1179604,33436,512131,1,26.52423,-80.10758
1180665,33442,512131,1,26.31012,-80.14503
1181284,33445,512131,1,26.4548,-80.1063
1181515,33446,512131,1,26.45444,-80.18353
1182194,33458,512131,1,26.93477,-80.12906
1182808,33461,512131,1,26.61936,-80.09048
1182809,33461,512132,1,26.61936,-80.09048
1183378,33463,512131,1,26.59508,-80.12968
1183749,33467,512131,1,26.59472,-80.17567
1184839,33477,512131,1,26.91401,-80.0799
1185561,33483,512131,2,26.46157,-80.0638
1186371,33487,512131,1,26.40991,-80.09169
1187501,33511,512131,1,27.9099,-82.29405
1188174,33525,512132,1,28.33503,-82.18383
1188833,33541,512131,1,28.23029,-82.22073
1191059,33566,512131,1,27.99241,-82.1172
1191820,33572,512132,1,27.7659,-82.39999
1193475,33602,512131,1,27.95371,-82.45675
1194288,33605,512131,1,27.95121,-82.42924
1195223,33609,512131,1,27.94307,-82.51108
1195892,33611,512131,1,27.89059,-82.50632
1196196,33612,512131,1,28.05071,-82.451
1196800,33614,512131,1,28.00619,-82.50598
1198831,33625,512131,1,28.06807,-82.56016
1199690,33634,512131,1,28.00769,-82.54614
1200330,33647,512131,1,28.13401,-82.36017
1200581,33679,512131,1,,
1200902,33701,512131,1,27.7705,-82.63566
1202944,33710,512131,1,27.7898,-82.73069
1206451,33763,512131,1,28.00298,-82.74347
1206685,33764,512131,1,27.93679,-82.7424
1207723,33771,512131,1,27.90585,-82.7583
1207974,33772,512131,1,27.84286,-82.79666
1209432,33781,512131,1,27.83861,-82.71512
1210154,33801,512132,1,28.0401,-81.8947
1210350,33802,512131,1,,
1210530,33803,512131,2,28.00887,-81.93604
1211092,33809,512131,1,28.20291,-81.96597
1214547,33859,512131,1,27.88428,-81.63106
1215110,33870,512131,1,27.50571,-81.36071
1216157,33881,512131,1,28.05439,-81.70081
1217410,33903,512131,1,26.68217,-81.90688
1217669,33904,512131,1,26.57601,-81.94536
1218248,33907,512131,2,26.56447,-81.87171
1219438,33913,512131,1,26.51718,-81.69712
1220879,33928,512131,1,26.43545,-81.71002
1221094,33931,512131,1,26.44036,-81.90974
1221767,33948,512131,1,26.98411,-82.15126
1222933,33957,512131,1,26.4534,-82.10228
1224883,34102,512131,1,26.13783,-81.79654
1225500,34104,512131,1,26.15321,-81.74214
1225501,34104,512132,1,26.15321,-81.74214
1226222,34109,512131,1,26.24073,-81.76365
1226742,34112,512131,1,26.12053,-81.73908
1228190,34135,512131,1,26.36923,-81.73303
1228719,34145,512131,1,25.91903,-81.69506
1229323,34203,512131,1,27.44319,-82.50834
1230582,34210,512131,1,27.43897,-82.63117
1232862,34232,512131,1,27.32601,-82.47239
1233864,34236,512131,2,27.32964,-82.55874
1234389,34238,512131,1,27.23049,-82.4687
1237585,34293,512131,1,27.04642,-82.35595
1237811,34420,512131,1,29.05359,-82.04008
1238049,34428,512131,1,28.9608,-82.63421
1239682,34453,512131,1,28.89276,-82.33663
1241031,34474,512131,1,29.15515,-82.21106
1244164,34613,512131,1,28.56183,-82.53803
1246108,34668,512131,1,28.30176,-82.70516
1246584,34677,512131,1,28.05293,-82.67549
1247256,34684,512131,1,28.08122,-82.72779
1250136,34741,512131,1,28.30544,-81.42567
1251054,34747,512131,1,28.31111,-81.59107
1252054,34761,512131,2,28.57975,-81.53386
1252334,34769,512131,1,28.24366,-81.29412
1253587,34788,512131,1,28.88542,-81.79678
1255304,34957,512131,1,27.28399,-80.24252
1255783,34974,512131,1,27.15062,-80.91371
1256148,34982,512131,1,27.37669,-80.31082
1256732,34986,512131,1,27.32804,-80.40524
1257107,34990,512131,1,27.13623,-80.35655
1257455,34994,512131,1,27.19954,-80.2557
1258800,35010,512131,1,32.91433,-85.93816
1261312,35055,512131,1,34.1542,-86.75932
1265790,35160,512131,1,33.36898,-86.1005
1266131,35173,512132,1,33.65284,-86.56337
1267550,35206,512131,1,33.57024,-86.71328
1269500,35216,512131,2,33.41995,-86.78746
1269952,35219,512131,1,,
1270140,35222,512131,1,33.52378,-86.76994
1271250,35235,512131,1,33.61723,-86.65008
1271581,35242,512131,3,33.42371,-86.67073
1271866,35243,512131,1,33.44185,-86.74055
1273316,35405,512131,2,33.12087,-87.55082
1275271,35501,512131,1,33.82145,-87.29544
1276435,35565,512131,1,34.23555,-87.56309
1276575,35570,512131,1,34.16532,-87.99466
1277561,35601,512131,1,34.60616,-87.00795
1277960,35603,512131,1,34.53712,-86.96717
1278234,35611,512132,1,34.76554,-87.08418
1279267,35631,512131,1,,
1282984,35768,512131,1,34.77852,-86.10383
1283602,35801,512131,1,34.72497,-86.56304
1283898,35802,512131,1,34.67398,-86.55449
1284667,35806,512131,1,34.76615,-86.68324
1285257,35814,512131,1,,
1285801,35901,512131,2,34.04848,-85.92395
1287391,35957,512131,1,34.19105,-86.19531
1287987,35967,512131,1,34.3981,-85.69698
1288583,35978,512132,1,34.64239,-85.72983
1290063,36037,512131,1,31.79384,-86.62356
1290888,36066,512131,1,32.48216,-86.42431
1291700,36081,512131,1,31.90663,-85.89804
1292933,36106,512131,1,32.35264,-86.25793
1294090,36116,512131,1,32.27312,-86.21765
1294415,36117,512131,1,32.37831,-86.14627
1294612,36118,512131,1,,
1297079,36301,512131,1,31.14387,-85.40321
1297516,36303,512131,2,31.26389,-85.39213
1298625,36330,512131,3,31.30743,-85.85854
1299300,36352,512132,1,31.25682,-85.61629
1299451,36360,512131,1,31.46648,-85.61641
1300023,36420,512131,1,31.18092,-86.57618
1301544,36502,512131,1,31.14498,-87.49303
1302495,36526,512131,1,30.61187,-87.86151
1303405,36535,512131,1,30.38562,-87.72514
1303804,36542,512131,1,30.27683,-87.73867
1304673,36561,512131,1,30.28813,-87.57142
1306798,36606,512131,1,30.67088,-88.10617
1308970,36693,512131,1,30.62676,-88.14989
1309209,36695,512131,1,30.6309,-88.27775
1309987,36732,512131,1,32.41638,-87.91367
1310831,36784,512131,1,31.94208,-87.82271
1311762,36831,512131,1,,
1313668,37011,512131,1,,
1313833,37013,512131,1,36.04658,-86.63445
1315593,37040,512131,2,36.52408,-87.33287
1315876,37042,512131,1,36.56894,-87.41225
1316620,37055,512131,1,36.07921,-87.44238
1317310,37064,512131,2,35.88966,-86.96112
1317737,37066,512131,1,36.39871,-86.45594
1318614,37072,512131,1,36.35686,-86.74494
1319123,37075,512131,1,36.34085,-86.60845
1320388,37087,512131,1,36.2733,-86.27224
1320389,37087,512132,2,36.2733,-86.27224
1320886,37091,512132,1,35.48546,-86.76405
1321357,37110,512131,1,35.6436,-85.74314
1321643,37115,512131,1,36.25444,-86.69636
1322002,37122,512131,1,36.17791,-86.48872
1322629,37129,512131,2,35.92556,-86.44098
1324250,37160,512131,1,35.46562,-86.48268
1324703,37167,512131,1,35.96325,-86.52922
1325011,37172,512131,1,36.53661,-86.86005
1325636,37185,512131,1,36.07118,-87.8392
1325637,37185,512132,1,36.07118,-87.8392
1326938,37204,512131,1,36.10669,-86.77463
1328431,37210,512132,1,36.1442,-86.73374
1329089,37212,512131,1,36.13376,-86.80167
1329435,37214,512131,1,36.16789,-86.66296
1329711,37215,512131,1,36.08197,-86.83492
1330754,37221,512131,2,36.05991,-86.97189
1331462,37303,512131,2,35.4403,-84.64051
1333349,37330,512132,1,35.28411,-86.12967
1333617,37334,512131,1,35.16532,-86.57966
1334087,37343,512131,1,35.16904,-85.20899
1334569,37353,512131,1,35.12288,-84.9855
1335687,37375,512131,1,35.15355,-85.88173
1336299,37385,512132,1,35.33494,-84.22933
1336368,37387,512131,1,35.27745,-85.71427
1336542,37388,512131,1,35.35141,-86.19747
1336888,37398,512131,1,35.18182,-86.13808
1337098,37402,512131,2,35.04672,-85.31553
1338827,37412,512131,1,34.9974,-85.22726
1339690,37421,512131,2,35.02915,-85.153
1339691,37421,512132,1,35.02915,-85.153
1339934,37424,512131,1,,
1340171,37601,512131,1,36.32838,-82.31974
1340558,37604,512131,1,36.29923,-82.38302
1341984,37643,512131,1,36.37513,-82.13729
1341985,37643,512132,1,36.37513,-82.13729
1342220,37650,512131,1,36.10416,-82.45938
1343193,37664,512131,1,36.51163,-82.50729
1345124,37738,512131,1,35.67125,-83.47641
1345366,37743,512131,1,36.06663,-82.85659
1345620,37745,512131,1,36.2784,-82.82631
1345810,37748,512132,1,35.94797,-84.51413
1346766,37766,512131,1,36.39958,-84.07275
1347739,37801,512131,1,35.67134,-84.08453
1348875,37814,512131,2,36.23604,-83.3317
1349314,37821,512131,1,35.97688,-83.19506
1349788,37830,512131,1,35.96431,-84.29221
1350160,37841,512131,1,36.5088,-84.54665
1352130,37876,512131,1,35.8645,-83.47876
1354057,37917,512131,1,36.00156,-83.91265
1354662,37919,512131,3,35.91429,-84.00106
1355593,37922,512131,2,35.86124,-84.10127
1355885,37923,512131,1,35.92697,-84.08076
1357786,38008,512131,1,35.24455,-88.99879
1358513,38017,512131,1,35.06722,-89.65347
1358799,38018,512131,1,35.13781,-89.76647
1359477,38025,512131,1,,
1361241,38103,512131,1,35.15308,-90.05518
1361520,38104,512131,1,35.13253,-90.00435
1363209,38115,512131,2,35.05499,-89.86362
1363758,38117,512131,2,35.11504,-89.90551
1364407,38119,512131,1,35.07986,-89.84593
1364864,38122,512132,1,35.1571,-89.92247
1365504,38128,512131,1,35.22623,-89.92612
1366251,38134,512131,2,35.17674,-89.85992
1366490,38135,512131,1,35.23876,-89.8497
1366739,38138,512131,1,35.08477,-89.7993
1368161,38237,512131,1,36.36406,-88.83162
1368429,38242,512131,1,36.3076,-88.33244
1368980,38261,512131,1,36.43214,-89.11583
1369694,38305,512131,2,35.70108,-88.76779
1370929,38343,512131,1,35.82727,-88.92819
1371274,38351,512131,1,35.66324,-88.40401
1371576,38358,512131,1,35.91661,-88.75934
1372794,38401,512131,1,35.62955,-87.02097
1372986,38402,512131,1,,
1373619,38464,512131,1,35.29035,-87.42845
1374657,38501,512131,1,36.22682,-85.53841
1375630,38555,512131,1,35.88956,-84.97537
1375909,38557,512131,1,,
1376855,38583,512132,1,35.94649,-85.43781
1378907,38652,512131,1,34.48545,-88.99652
1379442,38655,512131,2,34.33114,-89.4825
1380092,38668,512131,2,34.60109,-89.92505
1380316,38671,512131,1,34.96376,-89.99567
1380946,38701,512131,1,33.30621,-91.03346
1383103,38804,512131,2,34.28094,-88.67246
1383306,38821,512131,1,33.97503,-88.43918
1383307,38821,512132,1,33.97503,-88.43918
1384174,38835,512131,1,,
1386016,38901,512131,1,33.76275,-89.79799
1386237,38915,512131,1,34.02807,-89.38957
1387549,39038,512131,1,33.20179,-90.47023
1388693,39056,512131,1,32.37384,-90.35083
1390319,39110,512131,1,32.50325,-90.13791
1390537,39111,512131,1,31.89536,-89.71816
1391039,39120,512131,1,31.51148,-91.35206
1391910,39157,512131,1,32.42537,-90.16685
1393209,39191,512131,1,31.71492,-90.40764
1394584,39208,512131,1,32.25827,-90.08908
1396122,39232,512131,1,32.3361,-90.08693
1396779,39301,512131,1,32.27289,-88.59226
1398439,39350,512131,1,32.79674,-89.12984
1399383,39401,512131,2,31.23496,-89.26912
1399910,39403,512132,1,,
1400988,39440,512131,1,31.694,-89.14791
1402155,39466,512131,1,30.53328,-89.63424
1403513,39503,512131,1,30.47432,-89.14752
1404954,39540,512131,1,30.47108,-88.90088
1405124,39553,512131,1,30.41625,-88.64848
1406738,39576,512131,1,30.28699,-89.38511
1407213,39601,512131,1,31.56548,-90.47762
1408945,39701,512131,1,33.41091,-88.50807
1412540,40004,512131,1,37.80279,-85.4695
1413515,40031,512131,1,38.42617,-85.39368
1414648,40065,512131,1,38.21225,-85.20734
1416100,40159,512131,1,,
1417413,40204,512131,1,38.23873,-85.7208
1418207,40207,512131,1,38.26357,-85.65543
1419544,40214,512132,1,38.15141,-85.78285
1419898,40216,512131,1,38.18707,-85.83738
1420871,40220,512131,1,38.21535,-85.61794
1422262,40241,512131,1,38.30339,-85.5774
1424548,40324,512131,1,38.24786,-84.54956
1425434,40351,512131,1,38.19817,-83.4133
1425669,40353,512131,1,38.06514,-83.94853
1426360,40361,512132,1,38.20536,-84.22415
1426725,40380,512132,1,37.81965,-83.78006
1427905,40422,512131,1,37.64235,-84.80488
1428817,40475,512131,2,37.7635,-84.30828
1429605,40503,512131,1,38.0047,-84.53434
1429903,40504,512131,1,38.04181,-84.54133
1430438,40507,512131,1,38.04686,-84.49628
1430990,40509,512131,3,37.99408,-84.36791
1432653,40601,512131,2,38.23294,-84.88327
1433027,40701,512131,1,36.91759,-84.16651
1433478,40741,512131,1,37.13349,-84.11636
1433886,40769,512131,1,36.7116,-84.17284
1434301,40831,512131,1,36.76457,-83.33454
1435044,40965,512131,1,36.62469,-83.73461
1437037,41018,512131,1,39.01546,-84.60282
1437684,41040,512131,1,38.65232,-84.33188
1438069,41042,512131,2,38.98595,-84.64906
1438864,41056,512131,1,38.59913,-83.77576
1439194,41071,512131,1,39.0732,-84.48211
1439732,41076,512131,1,39.0178,-84.44084
1440594,41101,512131,2,38.47392,-82.65045
1442462,41240,512131,1,37.82103,-82.78927
1443283,41472,512131,1,37.94179,-83.22334
1443489,41501,512131,1,37.50805,-82.5154
1443733,41503,512131,1,37.66079,-82.28446
1444991,41653,512131,1,37.6603,-82.76466
1445275,41701,512131,1,37.29778,-83.18781
1445488,41719,512131,1,37.29727,-83.24526
1446249,41858,512131,1,37.1454,-82.84697
1446496,42001,512131,1,37.03317,-88.7135
1447470,42029,512132,1,37.00963,-88.38947
1448607,42066,512131,1,36.73328,-88.6403
1448608,42066,512132,1,36.73328,-88.6403
1448899,42071,512131,1,36.62139,-88.28291
1449553,42101,512131,1,37.06552,-86.47809
1450155,42104,512131,1,36.87718,-86.45233
1450651,42134,512132,1,36.72626,-86.56433
1450951,42141,512131,1,36.94883,-85.91489
1452396,42240,512131,1,36.88388,-87.46024
1453384,42301,512131,1,37.73983,-87.24643
1454662,42347,512131,1,37.52414,-86.88715
1456046,42431,512131,2,37.33319,-87.47512
1456496,42445,512131,1,37.12861,-87.86052
1457092,42501,512131,1,37.06174,-84.44973
1457373,42503,512131,1,37.15677,-84.52511
1457540,42519,512132,1,36.93932,-84.53573
1458482,42642,512131,1,37.05624,-85.0352
1458866,42701,512131,1,37.70502,-85.83881
1459397,42718,512131,1,37.38994,-85.37561
1461444,43015,512131,2,40.29812,-83.06049
1462014,43017,512131,1,40.1189,-83.13314
1463674,43040,512131,2,40.26115,-83.35812
1464135,43050,512131,1,40.37188,-82.49536
1464931,43056,512131,1,40.00895,-82.33057
1466700,43078,512131,1,40.11302,-83.77538
1467036,43081,512131,2,40.11064,-82.89083
1468578,43113,512131,1,39.59114,-82.96192
1469656,43130,512131,1,39.70013,-82.60992
1469657,43130,512132,1,39.70013,-82.60992
1470676,43147,512131,1,39.8982,-82.74227
1471699,43202,512131,1,40.02126,-83.01394
1472628,43207,512132,1,39.89599,-82.96392
1472861,43209,512131,1,39.95462,-82.92992
1473279,43212,512131,2,39.98763,-83.04215
1474704,43219,512131,1,40.00774,-82.92233
1474975,43220,512131,1,40.04847,-83.07161
1476229,43228,512131,2,39.96367,-83.12478
1476564,43229,512131,1,40.08569,-82.97636
1476907,43230,512131,1,40.03648,-82.87057
1477435,43232,512131,2,39.92189,-82.87053
1477701,43235,512131,1,40.10193,-83.05442
1477959,43240,512131,1,40.14501,-82.98209
1478294,43302,512131,1,40.59995,-83.12967
1478615,43311,512131,1,40.36427,-83.75812
1479600,43338,512131,1,40.56207,-82.75958
1480463,43402,512131,2,41.40957,-83.65389
1481144,43420,512131,1,41.35749,-83.11265
1481145,43420,512132,1,41.35749,-83.11265
1483228,43512,512131,1,41.30309,-84.35874
1484124,43528,512131,1,41.62908,-83.74923
1484306,43532,512132,1,41.45486,-83.97008
1484584,43537,512131,1,41.57433,-83.68542
1486486,43567,512131,1,41.57592,-84.15248
1488363,43612,512131,1,41.70946,-83.54899
1489309,43616,512132,1,41.65727,-83.40931
1489750,43619,512131,1,41.60424,-83.47348
1491457,43725,512131,1,40.03949,-81.59934
1492058,43756,512131,1,39.68993,-81.79574
1493117,43812,512131,1,40.27268,-81.88347
1495270,43950,512131,1,40.09164,-80.92193
1495522,43952,512131,1,40.39763,-80.66278
1495733,43953,512132,1,40.35815,-80.70548
1496396,44001,512131,1,41.36825,-82.25958
1496749,44004,512131,2,41.85255,-80.78738
1498951,44030,512131,1,41.8973,-80.58061
1499300,44035,512131,2,41.36539,-82.13025
1499647,44039,512132,1,41.38404,-82.02014
1501299,44056,512131,1,41.31465,-81.49868
1501828,44060,512131,2,41.67742,-81.32806
1503133,44074,512131,1,41.28858,-82.23643
1503134,44074,512132,1,41.28858,-82.23643
1503513,44077,512131,1,41.69933,-81.21142
1504766,44092,512131,1,41.59797,-81.46867
1505120,44094,512131,1,41.60985,-81.3791
1505819,44102,512131,1,41.4749,-81.73751
1506914,44107,512131,1,41.48263,-81.80025
1508279,44113,512131,2,41.48343,-81.69638
1509241,44116,512131,1,41.47011,-81.85194
1509651,44118,512131,3,41.5016,-81.55653
1510032,44120,512131,1,41.47337,-81.58015
1510539,44122,512131,1,41.4701,-81.51272
1510795,44123,512131,1,41.60365,-81.52441
1511007,44124,512131,1,41.49999,-81.46774
1511008,44124,512132,1,41.49999,-81.46774
1511393,44125,512131,1,41.40658,-81.61548
1512031,44128,512131,1,41.43766,-81.54036
1512286,44129,512131,1,41.39035,-81.73536
1512604,44130,512131,1,41.378,-81.7868
1515886,44143,512131,1,41.55358,-81.47513
1516142,44144,512131,1,41.43738,-81.74272
1516424,44145,512131,1,41.45245,-81.92944
1517935,44203,512131,1,41.02013,-81.62896
1518303,44212,512131,4,41.24386,-81.82863
1518601,44216,512132,1,40.93848,-81.58397
1520105,44236,512131,1,41.24669,-81.44775
1520433,44240,512131,1,41.13329,-81.34241
1521341,44256,512131,1,41.14092,-81.85954
1523147,44281,512131,1,41.05851,-81.73854
1524516,44307,512131,1,41.07049,-81.546
1524926,44310,512131,1,41.10771,-81.49948
1525385,44312,512131,1,41.01462,-81.4412
1526577,44322,512131,1,,
1526751,44333,512131,2,41.16195,-81.63419
1526965,44398,512131,1,,
1527574,44408,512131,1,40.88487,-80.68569
1529637,44446,512131,2,41.18958,-80.74692
1531019,44483,512132,1,41.26537,-80.81575
1531250,44484,512131,1,41.2348,-80.74962
1531251,44484,512132,1,41.2348,-80.74962
1532896,44512,512131,3,41.0249,-80.66757
1533484,44515,512131,1,41.1029,-80.76201
1533799,44601,512131,1,40.91978,-81.1278
1536387,44646,512131,1,40.81055,-81.49835
1537574,44663,512131,2,40.46066,-81.44961
1537890,44667,512131,1,40.83386,-81.76495
1538311,44680,512132,1,40.60174,-81.54512
1539229,44691,512131,2,40.80714,-81.97971
1541502,44720,512131,2,40.90112,-81.43259
1542126,44805,512131,2,40.87335,-82.32096
1544672,44857,512131,1,41.21785,-82.58212
1545222,44870,512131,1,41.40623,-82.7171
1545420,44871,512131,1,,
1545862,44883,512132,1,41.12395,-83.17459
1546581,44903,512131,1,40.77624,-82.52655
1546582,44903,512132,1,40.77624,-82.52655
1547147,44906,512131,1,40.76413,-82.57778
1547148,44906,512132,1,40.76413,-82.57778
1547814,45005,512131,1,39.53478,-84.3018
1548418,45013,512131,2,39.40649,-84.6501
1548419,45013,512132,2,39.40649,-84.6501
1550000,45040,512131,1,39.35023,-84.30996
1550619,45044,512131,1,39.45028,-84.37988
1551148,45056,512131,1,39.49029,-84.74115
1552019,45069,512131,1,39.34213,-84.4105
1552733,45106,512131,1,38.94633,-84.06831
1552845,45107,512131,1,39.28888,-83.96967
1554312,45150,512131,1,39.16567,-84.23281
1555383,45177,512131,1,39.46123,-83.83692
1555384,45177,512132,1,39.46123,-83.83692
1555674,45202,512131,1,39.10885,-84.50243
1558643,45220,512131,1,39.14736,-84.52101
1558990,45224,512131,1,39.20215,-84.53222
1559848,45230,512131,1,39.07445,-84.39082
1560583,45236,512131,1,39.20949,-84.39701
1561079,45238,512131,1,39.10927,-84.61053
1561552,45240,512131,2,39.28434,-84.52605
1563004,45245,512131,1,39.06065,-84.27748
1563346,45246,512131,1,39.2906,-84.46612
1563825,45248,512131,1,39.16442,-84.66229
1564259,45251,512131,1,39.26789,-84.59422
1565309,45309,512132,1,39.84475,-84.42204
1566079,45322,512131,1,39.89967,-84.33206
1566357,45324,512132,1,39.81986,-84.00026
1566608,45327,512131,1,39.63286,-84.39841
1566833,45331,512131,1,40.09729,-84.64616
1567747,45344,512132,1,39.95567,-84.00734
1568271,45356,512131,1,40.16252,-84.23097
1568654,45365,512132,1,40.2828,-84.15582
1569318,45373,512131,2,40.03353,-84.19588
1570328,45387,512131,1,39.79754,-83.88622
1570634,45402,512131,1,39.75983,-84.20751
1572088,45414,512132,1,39.84008,-84.21115
1573073,45424,512131,2,39.84695,-84.11032
1573725,45430,512131,2,39.71296,-84.08435
1573872,45431,512131,1,39.76488,-84.08012
1574981,45449,512131,1,39.66472,-84.24067
1575188,45458,512131,1,39.60036,-84.1576
1575492,45459,512131,1,39.64658,-84.16693
1575879,45502,512131,1,39.92791,-83.81703
1576310,45504,512131,1,39.94811,-83.86481
1576525,45505,512132,1,39.90737,-83.7615
1576898,45601,512131,1,39.30996,-82.9555
1577608,45631,512131,2,38.81672,-82.25486
1578034,45640,512131,1,39.02345,-82.65032
1578308,45648,512132,1,38.92161,-83.01393
1579845,45692,512131,1,39.11582,-82.5426
1580073,45694,512131,1,38.74807,-82.78345
1580379,45701,512131,1,39.31205,-82.08079
1581407,45750,512131,1,39.4301,-81.42947
1581685,45764,512131,1,39.45116,-82.24336
1582746,45804,512131,1,40.71569,-84.06911
1582946,45805,512131,1,40.72979,-84.16242
1583886,45822,512131,1,40.55266,-84.59664
1583887,45822,512132,1,40.55266,-84.59664
1584786,45840,512131,2,41.02626,-83.64943
1587114,45891,512131,1,40.8748,-84.57785
1587592,46001,512131,1,40.25141,-85.65838
1588086,46013,512131,1,40.05021,-85.67829
1589154,46033,512131,2,39.97975,-86.08595
1590716,46052,512131,1,40.04448,-86.46086
1591219,46060,512131,1,40.06616,-85.93137
1592048,46071,512131,1,40.11941,-86.60549
1592159,46072,512131,1,40.28526,-86.06891
1593351,46112,512131,1,39.86561,-86.38215
1593943,46122,512131,1,39.76822,-86.5475
1594165,46123,512131,1,39.76502,-86.40015
1594777,46131,512131,1,39.47196,-86.04233
1595295,46140,512131,1,39.80358,-85.77049
1595586,46142,512131,1,39.62029,-86.1764
1596369,46151,512132,1,39.44783,-86.4275
1596731,46158,512131,1,39.58275,-86.37405
1597461,46168,512131,2,39.68985,-86.39262
1598025,46176,512132,1,39.52684,-85.77297
1599419,46204,512131,2,39.77134,-86.15703
1600548,46217,512131,1,39.67254,-86.19338
1601367,46220,512131,1,39.8676,-86.10818
1602886,46227,512131,1,39.67607,-86.13145
1603282,46229,512131,2,39.78852,-85.978
1603606,46234,512132,1,39.81077,-86.32665
1604577,46240,512131,1,39.90697,-86.12367
1604953,46241,512131,1,39.72389,-86.26842
1604954,46241,512132,1,39.72389,-86.26842
1605121,46242,512131,1,,
1605332,46250,512131,2,39.90399,-86.06864
1605660,46254,512131,2,39.84796,-86.26936
1605922,46256,512131,1,39.90682,-86.01152
1606625,46268,512131,1,39.89769,-86.23253
1606958,46278,512131,1,39.89389,-86.29606
1607913,46307,512131,1,41.40215,-87.32693
1609381,46322,512131,1,41.54818,-87.45884
1610743,46350,512131,1,41.60697,-86.72157
1611296,46360,512131,1,41.68739,-86.86464
1611725,46368,512131,2,41.5848,-87.17937
1612241,46375,512131,2,41.49162,-87.45193
1612644,46383,512132,1,41.45838,-87.00156
1613398,46394,512131,1,41.67733,-87.50279
1614464,46410,512131,2,41.48083,-87.33293
1615474,46514,512131,1,41.72328,-85.97547
1617270,46534,512132,1,41.28561,-86.61878
1618363,46545,512131,2,41.69376,-86.14602
1618673,46550,512131,1,41.44701,-86.00028
1619497,46563,512131,1,41.35541,-86.32612
1619498,46563,512132,1,41.35541,-86.32612
1619864,46567,512131,1,41.41473,-85.73044
1620710,46582,512131,1,41.28323,-85.85235
1621372,46614,512131,1,41.60359,-86.28064
1623008,46703,512131,1,41.65305,-85.00976
1623346,46706,512131,2,41.34242,-85.03922
1624281,46725,512131,1,41.1518,-85.47655
1624924,46738,512131,1,41.32189,-85.13731
1625622,46750,512131,1,40.87677,-85.49674
1625623,46750,512132,1,40.87677,-85.49674
1625876,46755,512131,1,41.45119,-85.27209
1627920,46802,512131,1,41.06787,-85.16299
1628461,46804,512131,1,41.05421,-85.23913
1629938,46815,512131,1,41.1034,-85.05913
1630671,46825,512131,2,41.15397,-85.12425
1631777,46902,512131,2,40.43743,-86.09111
1633146,46947,512131,1,40.76044,-86.37303
1633147,46947,512132,1,40.76044,-86.37303
1633442,46952,512131,1,40.59882,-85.63249
1634148,46970,512131,1,40.75827,-86.0614
1634424,46975,512131,1,41.0718,-86.25177
1635268,46996,512131,1,41.0626,-86.65906
1636237,47025,512131,2,39.15415,-84.87461
1636861,47042,512132,1,39.01247,-85.25484
1637518,47112,512131,1,38.19235,-86.14512
1637962,47122,512132,1,38.3041,-85.98303
1638317,47129,512131,2,38.31378,-85.76874
1639381,47150,512131,1,38.28831,-85.84775
1640860,47202,512131,2,,
1641558,47240,512131,1,39.32394,-85.48028
1641988,47250,512131,2,38.81867,-85.3552
1642616,47274,512131,1,38.96261,-85.92877
1643247,47303,512131,1,40.27108,-85.37648
1643837,47308,512131,1,,
1645502,47362,512131,1,39.93186,-85.36998
1645503,47362,512132,1,39.93186,-85.36998
1645829,47371,512131,1,40.41874,-84.95896
1646145,47374,512131,2,39.83376,-84.88997
1646341,47375,512131,1,,
1647252,47402,512131,1,,
1647406,47403,512132,1,39.08635,-86.61082
