Unnamed: 0,zip,naics,est,lat,lng
1137522,33467,512131,1,26.59472,-80.17567
1138569,33477,512131,1,26.91401,-80.0799
1139252,33483,512131,1,26.46157,-80.0638
1141091,33511,512131,1,27.9099,-82.29405
1141717,33525,512132,1,28.33503,-82.18383
1142347,33541,512131,1,28.23029,-82.22073
1142832,33544,512131,1,28.25132,-82.37039
1145273,33572,512132,1,27.7659,-82.39999
1146907,33602,512131,1,27.95371,-82.45675
1147687,33605,512131,2,27.95121,-82.42924
1148599,33609,512131,1,27.94307,-82.51108
1148970,33610,512132,1,27.9972,-82.38015
1149249,33611,512131,1,27.89059,-82.50632
1149555,33612,512131,1,28.05071,-82.451
1150143,33614,512131,1,28.00619,-82.50598
1152126,33625,512131,1,28.06807,-82.56016
1152996,33634,512131,1,28.00769,-82.54614
1153592,33647,512131,2,28.13401,-82.36017
1153808,33675,512131,1,,
1154111,33701,512131,2,27.7705,-82.63566
1159566,33764,512131,1,27.93679,-82.7424
1160587,33771,512131,1,27.90585,-82.7583
1162188,33781,512131,1,27.83861,-82.71512
1162583,33785,512131,1,27.88559,-82.84425
1162852,33801,512132,1,28.0401,-81.8947
1163046,33802,512131,1,,
1163213,33803,512131,1,28.00887,-81.93604
1163734,33809,512131,1,28.20291,-81.96597
1166993,33859,512131,1,27.88428,-81.63106
1167534,33870,512131,1,27.50571,-81.36071
1168532,33881,512131,1,28.05439,-81.70081
1169712,33903,512131,1,26.68217,-81.90688
1169939,33904,512131,1,26.57601,-81.94536
1170516,33907,512131,1,26.56447,-81.87171
1171689,33913,512131,1,26.51718,-81.69712
1173065,33928,512131,1,26.43545,-81.71002
1173283,33931,512131,1,26.44036,-81.90974
1173934,33948,512131,1,26.98411,-82.15126
1176891,34102,512131,1,26.13783,-81.79654
1177496,34104,512132,1,26.15321,-81.74214
1177927,34108,512131,1,26.24533,-81.80694
1178229,34109,512131,1,26.24073,-81.76365
1178731,34112,512131,2,26.12053,-81.73908
1180593,34145,512131,1,25.91903,-81.69506
1181203,34203,512131,1,27.44319,-82.50834
1181461,34205,512131,1,27.48418,-82.5835
1182435,34210,512131,1,27.43897,-82.63117
1185587,34236,512131,1,27.32964,-82.55874
1186067,34238,512131,1,27.23049,-82.4687
1187202,34243,512131,1,27.40264,-82.52809
1189077,34293,512131,1,27.04642,-82.35595
1189301,34420,512131,1,29.05359,-82.04008
1189508,34428,512131,1,28.9608,-82.63421
1191043,34453,512131,1,28.89276,-82.33663
1191560,34470,512131,1,29.20098,-82.08262
1191840,34471,512131,1,29.16054,-82.12786
1192383,34474,512131,1,29.15515,-82.21106
1195310,34613,512131,1,28.56183,-82.53803
1197198,34668,512131,1,28.30176,-82.70516
1197628,34677,512131,1,28.05293,-82.67549
1198220,34684,512131,2,28.08122,-82.72779
1199964,34711,512131,1,28.52724,-81.75349
1200976,34741,512131,1,28.30544,-81.42567
1201889,34747,512131,1,28.31111,-81.59107
1202834,34761,512131,2,28.57975,-81.53386
1203113,34769,512131,1,28.24366,-81.29412
1204332,34788,512131,1,28.88542,-81.79678
1205964,34957,512131,1,27.28399,-80.24252
1206407,34974,512131,1,27.15062,-80.91371
1206752,34982,512131,1,27.37669,-80.31082
1207318,34986,512131,1,27.32804,-80.40524
1208002,34994,512131,1,27.19954,-80.2557
1209078,35007,512131,1,33.21751,-86.79307
1209299,35010,512131,1,32.91433,-85.93816
1210034,35022,512131,1,33.33107,-86.95959
1211679,35055,512131,1,34.1542,-86.75932
1215924,35160,512131,1,33.36898,-86.1005
1216247,35173,512132,1,33.65284,-86.56337
1217555,35206,512131,1,33.57024,-86.71328
1217984,35209,512131,1,33.46507,-86.81107
1219380,35216,512131,2,33.41995,-86.78746
1220000,35222,512131,1,33.52378,-86.76994
1221064,35235,512131,1,33.61723,-86.65008
1221389,35242,512131,2,33.42371,-86.67073
1221675,35243,512131,1,33.44185,-86.74055
1223082,35405,512131,1,33.12087,-87.55082
1224921,35501,512131,1,33.82145,-87.29544
1226017,35565,512131,1,34.23555,-87.56309
1226148,35570,512131,1,34.16532,-87.99466
1227103,35601,512131,1,34.60616,-87.00795
1227481,35603,512131,1,34.53712,-86.96717
1227747,35611,512131,1,34.76554,-87.08418
1228746,35631,512131,1,,
1232864,35801,512131,1,34.72497,-86.56304
1233144,35802,512131,2,34.67398,-86.55449
1233892,35806,512131,2,34.76615,-86.68324
1234454,35814,512131,1,,
1234966,35901,512131,1,34.04848,-85.92395
1236372,35956,512132,1,34.1433,-86.14799
1236470,35957,512131,1,34.19105,-86.19531
1237024,35967,512131,1,34.3981,-85.69698
1238968,36037,512131,1,31.79384,-86.62356
1239732,36066,512131,1,32.48216,-86.42431
1240491,36081,512131,1,31.90663,-85.89804
1241653,36106,512131,1,32.35264,-86.25793
1242758,36116,512131,1,32.27312,-86.21765
1243062,36117,512131,1,32.37831,-86.14627
1243472,36201,512131,1,33.65082,-85.88264
1245924,36303,512131,3,31.26389,-85.39213
1246976,36330,512131,3,31.30743,-85.85854
1247622,36352,512131,1,31.25682,-85.61629
1247759,36360,512131,1,31.46648,-85.61641
1248276,36420,512131,1,31.18092,-86.57618
1250620,36526,512131,1,30.61187,-87.86151
1251893,36542,512131,1,30.27683,-87.73867
1252707,36561,512131,1,30.28813,-87.57142
1254736,36606,512131,1,30.67088,-88.10617
1256813,36693,512131,1,30.62676,-88.14989
1257041,36695,512131,1,30.6309,-88.27775
1259439,36831,512131,1,,
1261235,37011,512131,1,,
1261405,37013,512131,1,36.04658,-86.63445
1263083,37040,512131,1,36.52408,-87.33287
1263361,37042,512131,1,36.56894,-87.41225
1264075,37055,512131,1,36.07921,-87.44238
1264744,37064,512131,1,35.88966,-86.96112
1265152,37066,512131,2,36.39871,-86.45594
1266016,37072,512131,1,36.35686,-86.74494
1266507,37075,512131,1,36.34085,-86.60845
1267736,37087,512131,2,36.2733,-86.27224
1267737,37087,512132,1,36.2733,-86.27224
1268220,37091,512132,1,35.48546,-86.76405
1268699,37110,512131,1,35.6436,-85.74314
1268976,37115,512131,1,36.25444,-86.69636
1269319,37122,512131,1,36.17791,-86.48872
1269960,37129,512131,2,35.92556,-86.44098
1271515,37160,512131,1,35.46562,-86.48268
1272230,37172,512131,1,36.53661,-86.86005
1272865,37185,512131,1,36.07118,-87.8392
1272866,37185,512132,1,36.07118,-87.8392
1274111,37204,512131,1,36.10669,-86.77463
1275566,37210,512132,1,36.1442,-86.73374
1276189,37212,512131,1,36.13376,-86.80167
1276536,37214,512131,1,36.16789,-86.66296
1276815,37215,512131,1,36.08197,-86.83492
1277823,37221,512131,2,36.05991,-86.97189
1278263,37240,512131,1,,
1278519,37303,512131,1,35.4403,-84.64051
1280318,37330,512132,1,35.28411,-86.12967
1280574,37334,512131,1,35.16532,-86.57966
1281012,37343,512131,1,35.16904,-85.20899
1281467,37353,512131,1,35.12288,-84.9855
1282537,37375,512131,1,35.15355,-85.88173
1283104,37385,512132,1,35.33494,-84.22933
1283162,37387,512131,1,35.27745,-85.71427
1283326,37388,512131,1,35.35141,-86.19747
1283655,37398,512131,1,35.18182,-86.13808
1283864,37402,512131,2,35.04672,-85.31553
1285505,37412,512131,1,34.9974,-85.22726
1286328,37421,512131,1,35.02915,-85.153
1286329,37421,512132,1,35.02915,-85.153
1286553,37424,512131,1,,
1286783,37601,512131,1,36.32838,-82.31974
1287147,37604,512131,2,36.29923,-82.38302
1288509,37643,512131,1,36.37513,-82.13729
1288510,37643,512132,1,36.37513,-82.13729
1289653,37664,512131,1,36.51163,-82.50729
1292110,37748,512132,1,35.94797,-84.51413
1293053,37766,512131,1,36.39958,-84.07275
1293995,37801,512131,1,35.67134,-84.08453
1294833,37813,512131,1,36.17644,-83.26542
1295465,37821,512131,1,35.97688,-83.19506
1295920,37830,512131,1,35.96431,-84.29221
1296296,37841,512131,1,36.5088,-84.54665
1298184,37876,512131,1,35.8645,-83.47876
1299000,37902,512131,1,35.96203,-83.92039
1300005,37917,512131,1,36.00156,-83.91265
1300285,37918,512131,1,36.0599,-83.91082
1300571,37919,512131,3,35.91429,-84.00106
1301441,37922,512131,2,35.86124,-84.10127
1301719,37923,512131,1,35.92697,-84.08076
1303524,38008,512131,1,35.24455,-88.99879
1304247,38017,512131,1,35.06722,-89.65347
1304519,38018,512131,1,35.13781,-89.76647
1305155,38025,512131,1,,
1307111,38104,512131,1,35.13253,-90.00435
1308017,38111,512131,1,35.11014,-89.94429
1308713,38115,512131,1,35.05499,-89.86362
1309233,38117,512131,1,35.11504,-89.90551
1309847,38119,512131,1,35.07986,-89.84593
1310293,38122,512132,1,35.1571,-89.92247
1310907,38128,512131,1,35.22623,-89.92612
1311594,38134,512131,2,35.17674,-89.85992
1311827,38135,512131,1,35.23876,-89.8497
1312063,38138,512131,1,35.08477,-89.7993
1312744,38187,512131,1,,
1313359,38237,512131,1,36.36406,-88.83162
1313622,38242,512131,1,36.3076,-88.33244
1314143,38261,512131,1,36.43214,-89.11583
1314823,38305,512131,2,35.70108,-88.76779
1315998,38343,512131,1,35.82727,-88.92819
1316327,38351,512131,1,35.66324,-88.40401
1316617,38358,512131,1,35.91661,-88.75934
1318560,38464,512131,1,35.29035,-87.42845
1319760,38503,512131,1,36.16333,-85.50588
1320439,38555,512131,1,35.88956,-84.97537
1321610,38583,512132,2,35.94649,-85.43781
1323532,38652,512131,1,34.48545,-88.99652
1324058,38655,512131,1,34.33114,-89.4825
1324657,38668,512131,1,34.60109,-89.92505
1324871,38671,512131,1,34.96376,-89.99567
1325481,38701,512131,2,33.30621,-91.03346
1327549,38804,512131,2,34.28094,-88.67246
1327756,38821,512131,1,33.97503,-88.43918
1328600,38835,512131,1,,
1330373,38901,512131,1,33.76275,-89.79799
1332962,39056,512131,1,32.37384,-90.35083
1334552,39110,512131,1,32.50325,-90.13791
1334774,39111,512131,1,31.89536,-89.71816
1335263,39120,512131,1,31.51148,-91.35206
1336090,39157,512131,1,32.42537,-90.16685
1336883,39180,512131,1,32.223,-90.90225
1337276,39191,512131,1,31.71492,-90.40764
1338589,39208,512131,1,32.25827,-90.08908
1340054,39232,512131,1,32.3361,-90.08693
1340679,39301,512131,1,32.27289,-88.59226
1342285,39350,512131,1,32.79674,-89.12984
1343172,39401,512131,1,31.23496,-89.26912
1344692,39440,512131,1,31.694,-89.14791
1347118,39503,512131,1,30.47432,-89.14752
1348482,39540,512131,2,30.47108,-88.90088
1348648,39553,512131,1,30.41625,-88.64848
1350625,39601,512131,1,31.56548,-90.47762
1352267,39701,512131,1,33.41091,-88.50807
1354566,39819,512131,1,30.78485,-84.64297
1356002,40004,512131,1,37.80279,-85.4695
1356956,40031,512131,1,38.42617,-85.39368
1358060,40065,512131,1,38.21225,-85.20734
1359512,40159,512131,1,,
1359601,40160,512131,1,37.8144,-85.93971
1359842,40165,512131,1,37.99407,-85.68918
1360795,40204,512131,1,38.23873,-85.7208
1361553,40207,512131,1,38.26357,-85.65543
1363204,40216,512131,1,38.18707,-85.83738
1364159,40220,512131,1,38.21535,-85.61794
1365209,40229,512131,1,38.09074,-85.65597
1365450,40241,512131,1,38.30339,-85.5774
1366319,40258,512131,1,38.14514,-85.87253
1368532,40351,512131,2,38.19817,-83.4133
1368754,40353,512131,1,38.06514,-83.94853
1369037,40356,512131,1,37.87307,-84.56554
1369439,40361,512132,1,38.20536,-84.22415
1369804,40380,512132,1,37.81965,-83.78006
1370928,40422,512131,1,37.64235,-84.80488
1371800,40475,512131,2,37.7635,-84.30828
1372570,40503,512131,2,38.0047,-84.53434
1372852,40504,512131,1,38.04181,-84.54133
1373371,40507,512131,1,38.04686,-84.49628
1373891,40509,512131,5,37.99408,-84.36791
1375503,40601,512131,1,38.23294,-84.88327
1375867,40701,512131,1,36.91759,-84.16651
1376312,40741,512131,1,37.13349,-84.11636
1376691,40769,512131,1,36.7116,-84.17284
1377094,40831,512131,1,36.76457,-83.33454
1377793,40965,512131,1,36.62469,-83.73461
1380675,41042,512131,1,38.98595,-84.64906
1381459,41056,512131,1,38.59913,-83.77576
1381767,41071,512131,1,39.0732,-84.48211
1381930,41073,512131,1,39.10123,-84.47748
1382275,41076,512131,1,39.0178,-84.44084
1383142,41101,512131,1,38.47392,-82.65045
1384118,41164,512132,1,38.28914,-83.16231
1384980,41240,512131,1,37.82103,-82.78927
1385528,41348,512132,1,37.42577,-83.31387
1385945,41501,512131,1,37.50805,-82.5154
1387393,41653,512131,1,37.6603,-82.76466
1387665,41701,512131,1,37.29778,-83.18781
1387854,41719,512131,1,37.29727,-83.24526
1388576,41858,512131,1,37.1454,-82.84697
1388825,42001,512131,1,37.03317,-88.7135
1389766,42029,512132,1,37.00963,-88.38947
1390806,42066,512131,1,36.73328,-88.6403
1391087,42071,512131,1,36.62139,-88.28291
1391716,42101,512131,1,37.06552,-86.47809
1392281,42104,512131,1,36.87718,-86.45233
1392778,42134,512132,1,36.72626,-86.56433
1393069,42141,512131,1,36.94883,-85.91489
1394498,42240,512131,1,36.88388,-87.46024
1395437,42301,512131,1,37.73983,-87.24643
1396650,42347,512131,1,37.52414,-86.88715
1398434,42445,512131,1,37.12861,-87.86052
1399010,42501,512131,1,37.06174,-84.44973
1399282,42503,512131,1,37.15677,-84.52511
1399443,42519,512132,1,36.93932,-84.53573
1400355,42642,512131,1,37.05624,-85.0352
1400719,42701,512131,2,37.70502,-85.83881
1401229,42718,512131,1,37.38994,-85.37561
1403168,43015,512131,1,40.29812,-83.06049
1403733,43017,512131,1,40.1189,-83.13314
1404570,43026,512131,1,40.02197,-83.18472
1405782,43050,512131,1,40.37188,-82.49536
1406539,43056,512131,1,40.00895,-82.33057
1408264,43078,512131,1,40.11302,-83.77538
1408569,43081,512131,1,40.11064,-82.89083
1410065,43113,512131,1,39.59114,-82.96192
1411067,43130,512131,1,39.70013,-82.60992
1411068,43130,512132,1,39.70013,-82.60992
1412044,43147,512131,1,39.8982,-82.74227
1413003,43202,512131,1,40.02126,-83.01394
1413917,43207,512132,1,39.89599,-82.96392
1414138,43209,512131,1,39.95462,-82.92992
1414548,43212,512131,1,39.98763,-83.04215
1415395,43215,512131,1,39.96633,-83.01262
1415924,43219,512131,1,40.00774,-82.92233
1416174,43220,512131,1,40.04847,-83.07161
1417353,43228,512131,1,39.96367,-83.12478
1417665,43229,512131,1,40.08569,-82.97636
1418001,43230,512131,1,40.03648,-82.87057
1418746,43235,512131,1,40.10193,-83.05442
1419001,43240,512131,1,40.14501,-82.98209
1419342,43302,512131,1,40.59995,-83.12967
1419668,43311,512131,1,40.36427,-83.75812
1420598,43338,512131,1,40.56207,-82.75958
1421418,43402,512131,1,41.40957,-83.65389
1422076,43420,512131,1,41.35749,-83.11265
1422077,43420,512132,1,41.35749,-83.11265
1424062,43512,512131,1,41.30309,-84.35874
1425089,43532,512132,1,41.45486,-83.97008
1425364,43537,512131,1,41.57433,-83.68542
1426164,43551,512131,1,41.52095,-83.57503
1427190,43567,512131,1,41.57592,-84.15248
1428901,43612,512131,1,41.70946,-83.54899
1429785,43616,512132,1,41.65727,-83.40931
1430417,43623,512131,1,41.70419,-83.65095
1430824,43701,512131,1,39.95986,-81.99498
1431675,43725,512131,1,40.03949,-81.59934
1432220,43756,512131,1,39.68993,-81.79574
1433185,43812,512131,1,40.27268,-81.88347
1435259,43950,512131,1,40.09164,-80.92193
1435507,43952,512131,1,40.39763,-80.66278
1435705,43953,512132,1,40.35815,-80.70548
1436329,44001,512131,1,41.36825,-82.25958
1436663,44004,512131,1,41.85255,-80.78738
1437225,44012,512131,1,41.49443,-82.01594
1439125,44035,512131,1,41.36539,-82.13025
1439449,44039,512132,1,41.38404,-82.02014
1440179,44048,512131,1,41.84697,-80.64343
1440995,44056,512131,1,41.31465,-81.49868
1441510,44060,512131,2,41.67742,-81.32806
1443065,44077,512131,1,41.69933,-81.21142
1444276,44092,512131,1,41.59797,-81.46867
1444628,44094,512131,1,41.60985,-81.3791
1445282,44102,512131,1,41.4749,-81.73751
1446316,44107,512131,1,41.48263,-81.80025
1447618,44113,512131,3,41.48343,-81.69638
1448528,44116,512131,1,41.47011,-81.85194
1448913,44118,512131,3,41.5016,-81.55653
1449258,44120,512131,1,41.47337,-81.58015
1449981,44123,512131,1,41.60365,-81.52441
1450181,44124,512132,1,41.49999,-81.46774
1450540,44125,512131,1,41.40658,-81.61548
1451384,44129,512131,1,41.39035,-81.73536
1451677,44130,512131,1,41.378,-81.7868
1453208,44136,512131,1,41.31265,-81.81064
1453877,44139,512131,1,41.38325,-81.44439
1454779,44143,512131,1,41.55358,-81.47513
1455034,44144,512131,1,41.43738,-81.74272
1455294,44145,512131,1,41.45245,-81.92944
1456506,44202,512131,1,41.31645,-81.34243
1456771,44203,512131,1,41.02013,-81.62896
1457107,44212,512131,1,41.24386,-81.82863
1457393,44216,512132,1,40.93848,-81.58397
1458808,44236,512131,1,41.24669,-81.44775
1459124,44240,512131,1,41.13329,-81.34241
1460016,44256,512131,1,41.14092,-81.85954
1461753,44281,512131,2,41.05851,-81.73854
1463444,44310,512131,1,41.10771,-81.49948
1463884,44312,512131,1,41.01462,-81.4412
1465175,44333,512131,2,41.16195,-81.63419
1467890,44446,512131,2,41.18958,-80.74692
1469195,44483,512132,1,41.26537,-80.81575
1470914,44512,512131,3,41.0249,-80.66757
1471467,44515,512131,1,41.1029,-80.76201
1471774,44601,512131,1,40.91978,-81.1278
1474225,44646,512131,1,40.81055,-81.49835
1475372,44663,512131,2,40.46066,-81.44961
1476066,44680,512132,1,40.60174,-81.54512
1476928,44691,512131,2,40.80714,-81.97971
1479098,44720,512131,2,40.90112,-81.43259
1479691,44805,512131,1,40.87335,-82.32096
1482101,44857,512131,1,41.21785,-82.58212
1482102,44857,512132,1,41.21785,-82.58212
1482628,44870,512131,2,41.40623,-82.7171
1482822,44871,512131,1,,
1483241,44883,512131,1,41.12395,-83.17459
1483242,44883,512132,1,41.12395,-83.17459
1483906,44903,512131,1,40.77624,-82.52655
1483907,44903,512132,1,40.77624,-82.52655
1484425,44906,512131,1,40.76413,-82.57778
1484426,44906,512132,1,40.76413,-82.57778
1485040,45005,512131,1,39.53478,-84.3018
1485607,45013,512131,2,39.40649,-84.6501
1485608,45013,512132,1,39.40649,-84.6501
1487106,45040,512131,2,39.35023,-84.30996
1488217,45056,512131,1,39.49029,-84.74115
1489072,45069,512131,1,39.34213,-84.4105
1489397,45102,512131,1,39.01718,-84.20602
1489760,45106,512131,1,38.94633,-84.06831
1489860,45107,512131,1,39.28888,-83.96967
1491237,45150,512131,1,39.16567,-84.23281
1492097,45176,512131,1,39.08438,-84.02205
1492262,45177,512131,1,39.46123,-83.83692
1492263,45177,512132,1,39.46123,-83.83692
1492550,45202,512131,1,39.10885,-84.50243
1495317,45220,512131,1,39.14736,-84.52101
1496975,45233,512131,1,39.1191,-84.66559
1497628,45238,512131,1,39.10927,-84.61053
1498073,45240,512131,2,39.28434,-84.52605
1499484,45245,512131,1,39.06065,-84.27748
1499801,45246,512131,2,39.2906,-84.46612
1500250,45248,512131,1,39.16442,-84.66229
1501698,45309,512132,1,39.84475,-84.42204
1502714,45324,512132,1,39.81986,-84.00026
1502955,45327,512131,1,39.63286,-84.39841
1503191,45331,512131,1,40.09729,-84.64616
1504054,45344,512132,1,39.95567,-84.00734
1504560,45356,512131,1,40.16252,-84.23097
1504924,45365,512132,1,40.2828,-84.15582
1505531,45373,512131,1,40.03353,-84.19588
1506502,45387,512131,1,39.79754,-83.88622
1506800,45402,512131,1,39.75983,-84.20751
1508152,45414,512132,1,39.84008,-84.21115
1509112,45424,512131,2,39.84695,-84.11032
1509845,45431,512131,1,39.76488,-84.08012
1510902,45449,512131,1,39.66472,-84.24067
1511091,45458,512131,1,39.60036,-84.1576
1511711,45502,512131,1,39.92791,-83.81703
1512129,45504,512131,1,39.94811,-83.86481
1512338,45505,512132,1,39.90737,-83.7615
1512692,45601,512131,1,39.30996,-82.9555
1513781,45640,512131,1,39.02345,-82.65032
1514019,45648,512132,1,38.92161,-83.01393
1514633,45662,512131,1,38.78938,-82.92114
1515947,45701,512131,1,39.31205,-82.08079
1516909,45750,512131,1,39.4301,-81.42947
1517171,45764,512131,1,39.45116,-82.24336
1518176,45804,512131,1,40.71569,-84.06911
1518367,45805,512131,1,40.72979,-84.16242
1519303,45822,512131,1,40.55266,-84.59664
1519304,45822,512132,1,40.55266,-84.59664
1520180,45840,512131,2,41.02626,-83.64943
1522415,45891,512131,1,40.8748,-84.57785
1523584,46016,512131,1,40.09781,-85.68152
1524369,46033,512131,1,39.97975,-86.08595
1525865,46052,512131,1,40.04448,-86.46086
1526350,46060,512131,2,40.06616,-85.93137
1527132,46071,512132,1,40.11941,-86.60549
1527235,46072,512131,1,40.28526,-86.06891
1528353,46112,512131,1,39.86561,-86.38215
1529123,46123,512131,1,39.76502,-86.40015
1529697,46131,512131,1,39.47196,-86.04233
1530198,46140,512131,1,39.80358,-85.77049
1530478,46142,512131,1,39.62029,-86.1764
1531242,46151,512131,1,39.44783,-86.4275
1532279,46168,512131,2,39.68985,-86.39262
1532824,46176,512131,1,39.52684,-85.77297
1534146,46204,512131,2,39.77134,-86.15703
1535216,46217,512131,1,39.67254,-86.19338
1536010,46220,512131,2,39.8676,-86.10818
1537452,46227,512131,1,39.67607,-86.13145
1537837,46229,512131,2,39.78852,-85.978
1539082,46240,512131,1,39.90697,-86.12367
1539455,46241,512132,1,39.72389,-86.26842
1539818,46250,512131,1,39.90399,-86.06864
1540135,46254,512131,2,39.84796,-86.26936
1540387,46256,512131,1,39.90682,-86.01152
1541408,46278,512131,1,39.89389,-86.29606
1542339,46307,512131,1,41.40215,-87.32693
1543973,46323,512131,1,41.58961,-87.45323
1545593,46360,512131,2,41.68739,-86.86464
1545995,46368,512131,1,41.5848,-87.17937
1546488,46375,512131,2,41.49162,-87.45193
1546864,46383,512131,1,41.45838,-87.00156
1546865,46383,512132,1,41.45838,-87.00156
1547588,46394,512131,1,41.67733,-87.50279
1548606,46410,512131,2,41.48083,-87.33293
1549570,46514,512131,1,41.72328,-85.97547
1550586,46526,512131,1,41.55307,-85.88448
1551300,46534,512132,1,41.28561,-86.61878
1552349,46545,512131,2,41.69376,-86.14602
1552646,46550,512131,1,41.44701,-86.00028
1553432,46563,512131,1,41.35541,-86.32612
1553433,46563,512132,1,41.35541,-86.32612
1553799,46567,512131,1,41.41473,-85.73044
1554591,46582,512131,1,41.28323,-85.85235
1555203,46614,512131,1,41.60359,-86.28064
1557088,46706,512131,3,41.34242,-85.03922
1557987,46725,512131,1,41.1518,-85.47655
1558607,46738,512131,2,41.32189,-85.13731
1559287,46750,512131,1,40.87677,-85.49674
1559288,46750,512132,1,40.87677,-85.49674
1559540,46755,512131,1,41.45119,-85.27209
1561510,46802,512131,1,41.06787,-85.16299
1562034,46804,512131,1,41.05421,-85.23913
1563424,46815,512131,1,41.1034,-85.05913
1564133,46825,512131,2,41.15397,-85.12425
1565185,46902,512131,1,40.43743,-86.09111
1566466,46947,512131,1,40.76044,-86.37303
1566467,46947,512132,1,40.76044,-86.37303
1566747,46952,512131,1,40.59882,-85.63249
1567430,46970,512131,1,40.75827,-86.0614
1567684,46975,512131,1,41.0718,-86.25177
1568502,46996,512131,1,41.0626,-86.65906
1568833,47006,512131,1,39.29141,-85.21365
1569424,47025,512131,1,39.15415,-84.87461
1569770,47037,512131,1,39.16431,-85.31908
1570635,47112,512131,1,38.19235,-86.14512
1571069,47122,512132,1,38.3041,-85.98303
1571409,47129,512131,1,38.31378,-85.76874
1572419,47150,512131,1,38.28831,-85.84775
1573603,47201,512131,1,39.15074,-85.99432
1574487,47240,512131,1,39.32394,-85.48028
1574896,47250,512131,2,38.81867,-85.3552
1575486,47274,512131,1,38.96261,-85.92877
1576072,47303,512131,1,40.27108,-85.37648
1576313,47304,512131,1,40.23398,-85.45973
1578235,47362,512131,2,39.93186,-85.36998
1578555,47371,512131,1,40.41874,-84.95896
1578878,47374,512131,3,39.83376,-84.88997
1579437,47394,512131,1,40.1679,-84.98667
1579737,47401,512131,1,39.08613,-86.45138
1580091,47403,512132,1,39.08635,-86.61082
1580381,47404,512131,1,39.22064,-86.5896
1580910,47421,512131,2,38.86415,-86.45122
1581566,47441,512131,1,39.03976,-87.1743
1582142,47454,512132,1,38.51596,-86.45989
1582729,47501,512131,1,38.66139,-87.17479
1583765,47546,512131,1,38.42071,-86.93469
1584809,47586,512131,1,38.03684,-86.69297
1585071,47591,512131,1,38.62136,-87.50594
1585984,47630,512131,1,37.95615,-87.35569
1586324,47635,512131,1,37.8862,-87.10751
1586888,47670,512131,1,38.34355,-87.57797
1587330,47710,512131,1,38.02518,-87.57618
1587893,47712,512131,1,37.92869,-87.65951
1588501,47715,512131,2,37.97229,-87.48097
1589357,47802,512131,2,39.35153,-87.4106
1589778,47804,512131,1,39.49756,-87.39031
1590426,47834,512131,1,39.52423,-87.12276
1591157,47872,512131,1,39.75331,-87.16271
1591928,47904,512131,1,40.43835,-86.87609
1592229,47905,512131,1,40.4218,-86.76418
1592519,47906,512131,1,40.48541,-86.98584
1592918,47918,512131,1,40.30388,-87.20628
1593494,47933,512131,1,40.03728,-86.90234
1594339,47960,512131,1,40.78261,-86.74938
1594340,47960,512132,1,40.78261,-86.74938
1594850,47978,512131,1,40.97991,-87.1163
1595899,48009,512131,2,42.54381,-83.21765
1597869,48034,512131,1,42.49689,-83.29102
1598731,48038,512131,1,42.6054,-82.94152
1598961,48039,512131,1,42.69664,-82.55052
1599501,48043,512131,1,42.59763,-82.88208
1599720,48044,512131,1,42.64988,-82.9296
1600369,48049,512131,1,43.0361,-82.57504
1600583,48051,512131,1,42.69067,-82.82582
1600839,48059,512131,1,43.08253,-82.49913
1601107,48060,512131,1,42.97835,-82.46297
1601466,48063,512131,1,42.85581,-82.67676
1601918,48066,512131,1,42.50735,-82.93697
1602177,48067,512131,1,42.49053,-83.13786
1602673,48071,512131,1,42.50726,-83.10337
1606578,48092,512131,1,42.51308,-83.05968
1607118,48095,512131,1,42.77977,-83.03837
1607679,48101,512131,1,42.25976,-83.21067
1607983,48103,512131,1,42.2581,-83.84333
1608305,48104,512131,2,42.26343,-83.71748
1609005,48108,512131,1,42.22206,-83.7317
1609868,48116,512131,1,42.50428,-83.78069
1611147,48126,512131,1,42.32999,-83.18678
1611148,48126,512132,1,42.32999,-83.18678
1613758,48152,512131,3,42.42597,-83.37433
1616823,48178,512131,1,42.44463,-83.66399
1617165,48180,512131,2,42.22605,-83.26881
1617627,48183,512131,2,42.1361,-83.22045
1618555,48187,512131,3,42.3292,-83.48784
1619600,48195,512131,1,42.20472,-83.20568
1619837,48197,512131,1,42.1973,-83.62903
1626147,48301,512131,1,42.54441,-83.28284
1626977,48307,512131,1,42.65953,-83.12301
1627875,48312,512131,1,42.55831,-83.00914
1628378,48314,512131,1,42.60978,-83.05426
1630201,48326,512131,1,42.67536,-83.2531
1630439,48327,512131,1,42.6443,-83.41417
1631079,48331,512131,1,42.50389,-83.40863
1631956,48336,512131,1,42.46333,-83.34803
1634259,48371,512131,1,42.84544,-83.28785
1634974,48377,512131,1,42.50646,-83.4727
1636055,48390,512131,1,42.55197,-83.4752
1636688,48413,512131,1,43.80231,-82.99663
1636882,48415,512131,2,43.27165,-83.80111
1637224,48420,512131,3,43.17968,-83.71176
1638719,48439,512131,2,42.91733,-83.63018
1639080,48442,512131,1,42.79316,-83.60224
1639255,48444,512131,1,43.06455,-83.05471
1639502,48446,512131,3,43.05259,-83.33745
1640937,48471,512131,1,43.41868,-82.85369
1640938,48471,512132,1,43.41868,-82.85369
1642845,48532,512131,1,43.01203,-83.79429
1643364,48602,512131,2,43.41971,-83.97469
1643891,48604,512131,2,43.49749,-83.95887
1644443,48612,512131,1,43.88001,-84.43637
1644753,48617,512131,1,43.84695,-84.71717
